num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
107,9,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
315,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
483,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
496,1,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
173,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
124,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
153,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
279,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
410,0,0,2,0,0,1,0,False,1,1,0,0,0,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,224,0,1,1,1,0,False,0,13,0,0,0,6,0,4
190,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
471,0,0,1,1,0,0,0,False,0,0,0,0,0,0,1,0
238,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
492,0,2,1,1,1,1,0,False,0,0,0,0,0,2,0,0
331,0,12,2,1,0,1,0,False,0,2,0,0,0,0,0,0
535,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
72,6,6,4,1,1,1,0,False,0,0,0,0,1,1,0,0
583,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
287,25,0,1,0,0,1,0,False,0,0,0,0,0,0,1,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
224,23,6,4,1,1,1,0,False,0,0,0,0,0,1,0,1
287,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
995,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
536,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
64,0,0,5,1,0,0,0,False,0,0,0,0,0,0,0,0
9,3,4,12,1,1,1,0,False,0,0,0,0,0,2,0,0
6,0,4,4,1,0,1,0,False,0,0,0,0,0,3,0,0
22,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
178,4,2,4,1,1,1,0,False,0,0,0,0,0,0,0,0
289,4,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
225,0,8,0,1,0,0,0,False,0,0,0,0,0,0,0,0
96,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1178,0,20,0,1,0,1,0,False,0,1,0,0,0,0,0,0
306,0,0,9,0,0,0,0,False,0,0,0,0,0,3,0,0
530,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
568,1,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
357,1,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
173,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,14,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
56,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
115,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
39,2,42,1,1,1,1,0,False,0,1,0,0,0,3,0,4
499,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
245,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
930,1,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
470,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
166,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
80,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
457,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
71,2,1,3,1,0,1,0,False,0,0,0,0,0,0,1,2
112,112,0,0,0,0,0,0,False,1,0,0,0,14,0,10,0
434,2,0,3,1,1,1,0,False,0,0,0,0,1,1,0,0
2,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
531,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
319,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
247,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
84,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
88,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
114,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
255,0,4,0,0,0,1,0,False,0,1,0,0,0,0,0,0
51,0,4,1,1,0,1,0,False,0,1,0,0,0,0,0,0
359,0,5,0,1,1,1,0,False,0,1,0,0,0,0,0,0
45,8,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
199,8,0,20,1,1,1,0,False,0,0,0,0,0,1,1,0
303,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
574,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
713,10,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
344,11,2,3,1,1,1,0,False,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
251,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
10,74,0,1,1,0,1,0,False,1,0,0,0,3,0,1,0
59,25,25,20,1,1,1,0,False,2,1,0,0,2,1,3,0
252,2,0,7,1,1,1,0,False,0,0,0,0,0,0,0,0
202,1,0,2,1,1,1,0,False,1,1,0,0,0,0,0,0
304,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
424,1,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
132,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
190,0,0,2,0,0,1,0,False,1,1,0,0,0,0,0,0
107,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
22,9,0,1,1,0,1,0,False,1,0,0,0,1,0,1,0
135,1,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
11,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
28,2,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
447,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
4,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,False,19,0,1,0,0,0,1,0
167,167,0,0,0,0,0,0,False,27,0,1,0,13,0,10,0
6,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
67,67,0,0,0,0,0,0,False,10,0,1,0,4,0,3,0
101,101,0,0,0,0,0,0,False,13,0,1,0,3,0,5,0
184,184,0,0,0,0,0,0,False,16,0,1,0,13,0,16,0
143,143,0,0,0,0,0,0,False,14,0,1,0,13,0,9,0
78,78,0,0,0,0,0,0,False,10,0,1,0,2,0,7,0
80,80,0,0,0,0,0,0,False,11,0,1,0,1,0,5,0
66,66,0,0,0,0,0,0,False,4,0,1,0,0,0,0,0
96,96,0,0,0,0,0,0,False,3,0,1,0,5,0,9,0
61,61,0,0,0,0,0,0,False,2,0,1,0,2,0,7,0
107,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
114,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
81,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
167,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
111,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
79,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
303,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
219,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
339,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
116,11,6,4,1,1,1,0,False,1,0,0,0,0,2,3,0
11,2,1,1,1,0,1,0,False,0,0,0,0,0,0,2,0
272,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
30,0,21,0,1,0,1,0,False,0,1,0,0,0,4,0,0
696,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
17,15,0,0,0,0,1,0,False,1,0,0,0,2,0,0,0
144,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
42,0,30,0,1,1,1,0,False,0,1,0,0,0,0,0,0
139,0,16,0,1,1,1,0,False,0,1,0,0,0,0,0,1
1396,0,13,1,1,1,1,0,False,0,1,0,0,0,1,0,1
523,0,6,1,1,1,1,0,False,0,0,0,0,0,0,0,0
33,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
314,7,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
449,0,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
384,4,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
316,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
51,9,0,2,1,0,1,0,False,1,0,0,0,0,1,0,0
123,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
530,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,29,0,0,1,0,1,0,False,0,0,1,0,0,0,1,0
10,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
177,46,0,0,1,1,1,0,False,2,0,0,0,0,0,2,0
510,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
328,4,3,5,1,0,1,0,False,1,0,0,0,0,0,0,0
46,0,1,5,1,0,1,0,False,0,0,0,0,0,0,0,0
620,4,0,2,1,1,1,0,False,0,0,0,0,0,1,0,0
107,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
125,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
511,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,2,25,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
287,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
532,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
531,1,1,4,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
106,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
252,6,5,12,1,1,1,0,False,0,0,0,0,0,0,0,0
458,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
200,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
54,0,3,0,0,0,1,0,False,0,1,0,0,0,0,0,0
52,0,25,1,1,0,1,0,False,0,1,0,0,0,0,0,0
6,0,8,0,1,0,1,0,False,0,0,0,0,0,3,0,1
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
324,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
110,2,0,13,1,1,1,0,False,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
203,203,0,0,0,0,0,0,False,16,0,1,0,26,0,8,0
414,414,0,0,0,0,0,0,False,12,0,1,0,26,0,20,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,40,0,0,0,0,0,0,False,3,0,1,0,7,0,5,0
23,23,0,0,0,0,0,0,False,7,0,1,0,0,0,0,0
180,180,0,0,0,0,0,0,False,12,0,1,0,31,0,32,0
168,168,0,0,0,0,0,0,False,11,0,2,0,20,0,8,0
22,22,0,0,0,0,0,0,False,1,0,1,0,5,0,0,0
174,174,0,0,0,0,0,0,False,17,0,1,0,9,0,9,0
215,215,0,0,0,0,0,0,False,5,0,0,0,23,0,25,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
71,71,0,0,0,0,0,0,False,1,0,0,0,0,0,0,0
104,104,0,0,0,0,0,0,False,2,0,1,0,14,0,9,0
28,28,0,0,0,0,0,0,False,1,0,0,0,2,0,2,0
260,260,0,0,0,0,0,0,False,16,0,3,0,13,0,15,0
1,1,5,1,0,0,0,0,False,0,0,0,0,0,1,0,1
1,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
97,97,0,0,0,0,0,0,False,4,0,1,0,10,0,8,0
41,23,23,9,1,1,1,0,False,2,0,0,0,4,4,3,2
52,0,2,0,1,0,0,0,False,0,0,0,0,0,0,0,0
110,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
710,0,6,0,1,0,1,0,False,0,1,0,0,0,0,0,0
592,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
552,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
448,1,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
155,29,0,2,1,1,1,0,False,0,0,0,0,0,0,2,0
221,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
533,10,0,5,1,0,1,0,False,0,0,0,0,2,0,0,0
99,1,0,3,0,0,0,0,False,0,0,0,0,1,1,1,0
270,8,0,1,1,1,1,0,False,1,0,0,0,1,0,0,0
148,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
220,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
280,0,0,1,0,0,0,0,False,0,0,0,0,0,1,0,1
158,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
107,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
12,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
50,0,1,0,1,0,1,0,False,0,0,0,0,0,1,0,1
309,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
272,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
243,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
287,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
482,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
80,3,2,0,1,0,0,0,False,0,0,0,0,0,0,0,0
278,7,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1351,20,2,5,1,1,1,0,False,2,0,0,0,2,1,0,0
350,0,3,1,1,0,1,0,False,0,0,0,0,0,0,0,0
12,4,0,0,1,0,1,0,False,0,0,0,0,1,0,1,0
56,0,3,0,0,0,1,0,False,0,1,0,0,0,0,0,0
1119,0,4,0,1,1,1,0,False,0,1,0,0,0,0,0,0
539,0,4,2,1,1,1,0,False,1,1,0,0,0,0,0,0
240,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
336,0,4,0,1,1,1,0,False,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,1
128,15,0,0,1,0,1,0,False,2,0,0,0,1,0,0,0
263,9,0,0,1,1,1,0,False,2,0,0,0,0,0,0,0
59,15,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
20,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
3,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
19,1,6,2,1,1,1,0,False,0,0,0,0,0,0,1,1
7,1,5,2,1,0,1,0,False,0,0,0,0,0,0,1,2
236,0,3,3,1,0,1,0,False,0,0,0,0,0,0,1,1
75,14,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
345,5,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
110,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
78,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
308,6,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
200,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
360,4,1,1,1,1,1,0,False,0,0,0,0,0,0,1,0
31,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
355,4,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
11,8,0,0,0,0,1,0,False,0,0,1,0,0,0,0,0
362,16,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
233,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
152,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
248,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
71,0,2,3,1,1,1,0,False,1,1,0,0,0,0,2,2
468,0,22,0,1,0,1,0,False,0,2,0,0,0,0,0,0
26,0,8,0,1,0,1,0,False,0,0,0,0,0,0,0,1
6,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,1
137,0,18,0,1,1,1,0,False,0,1,0,0,0,0,0,1
234,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
214,4,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
82,82,0,0,0,0,0,0,False,7,0,1,0,8,0,3,0
7,1,93,5,1,0,1,0,False,3,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
203,203,0,0,0,0,0,0,False,16,0,1,0,26,0,8,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,40,0,0,0,0,0,0,False,3,0,1,0,7,0,5,0
23,23,0,0,0,0,0,0,False,7,0,1,0,0,0,0,0
180,180,0,0,0,0,0,0,False,12,0,1,0,31,0,32,0
168,168,0,0,0,0,0,0,False,11,0,2,0,20,0,8,0
22,22,0,0,0,0,0,0,False,1,0,1,0,5,0,0,0
174,174,0,0,0,0,0,0,False,17,0,1,0,9,0,9,0
214,214,0,0,0,0,0,0,False,5,0,0,0,23,0,25,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
71,71,0,0,0,0,0,0,False,1,0,0,0,0,0,0,0
104,104,0,0,0,0,0,0,False,2,0,1,0,14,0,9,0
260,260,0,0,0,0,0,0,False,16,0,3,0,13,0,15,0
19,19,0,0,0,0,0,0,False,1,0,1,0,1,0,2,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,False,2,0,1,0,1,0,10,0
92,92,0,0,0,0,0,0,False,5,0,3,0,5,0,10,0
27,27,0,0,0,0,0,0,False,4,0,2,0,1,0,7,0
32,32,0,0,0,0,0,0,False,4,0,2,0,1,0,10,0
31,31,0,0,0,0,0,0,False,4,0,2,0,1,0,10,0
26,26,0,0,0,0,0,0,False,4,0,2,0,1,0,9,0
16,16,0,0,0,0,0,0,False,1,0,1,0,1,0,3,0
58,58,0,0,0,0,0,0,False,7,0,3,0,1,0,10,0
386,386,0,0,0,0,0,0,False,4,0,0,0,67,0,11,0
49,49,0,0,0,0,0,0,False,0,0,0,0,11,0,5,0
21,21,0,0,0,0,0,0,False,2,0,1,0,0,0,1,0
20,86,16,7,1,0,1,0,False,4,0,1,0,2,1,7,0
244,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
545,3,1,0,1,1,1,0,False,1,0,0,0,0,0,0,0
208,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
42,23,0,1,1,1,1,0,False,1,0,0,0,1,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,29,23,7,1,0,1,0,False,0,1,0,0,1,1,0,2
48,1,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
138,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
63,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
225,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
104,0,45,3,1,1,1,0,False,0,2,0,0,0,7,0,4
224,13,8,5,1,1,1,0,False,0,0,0,0,0,0,1,0
162,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
290,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1034,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
239,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
317,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
458,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
444,2,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
182,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
299,4,0,8,1,1,1,0,False,0,0,0,0,0,0,1,0
25,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
187,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
24,0,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
28,2,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1207,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
31,69,0,6,0,0,1,0,False,6,0,3,0,0,0,0,0
315,9,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
47,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,9,0,2,1,0,1,0,False,0,0,0,0,1,0,0,0
386,0,6,1,1,1,1,0,False,0,0,0,0,0,1,0,0
234,0,6,2,1,0,1,0,False,0,0,0,0,0,1,0,1
320,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
618,3,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
449,4,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
139,0,12,0,0,0,1,0,False,0,2,0,0,0,0,0,0
80,0,16,0,1,1,1,0,False,0,1,0,0,0,0,0,1
128,11,0,4,1,1,1,0,False,1,0,0,0,1,0,0,0
80,1,3,0,1,1,1,0,False,0,0,0,0,0,1,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,13,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
93,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
98,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
378,1,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
92,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
21,3,0,1,1,0,1,0,False,0,0,0,0,1,0,2,0
32,2,0,4,0,0,1,0,False,0,0,0,0,2,0,2,0
32,2,0,6,0,1,1,0,False,0,0,0,0,2,0,2,0
12,1,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
464,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
279,4,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
412,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
47,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
345,8,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
5,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
171,171,0,0,0,0,0,0,False,5,0,0,0,11,0,17,0
42,24,0,1,1,1,1,0,False,1,0,0,0,5,0,0,0
47,33,2,4,1,1,1,0,False,4,0,0,0,2,0,5,0
208,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
449,0,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
532,0,11,0,1,0,1,0,False,0,1,0,0,0,0,0,0
42,42,0,0,0,0,0,0,False,5,0,1,0,6,0,6,0
7,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
99,99,0,0,0,0,0,0,False,3,0,1,0,3,0,7,0
52,52,0,0,0,0,0,0,False,4,0,0,0,11,0,9,0
890,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
531,1,0,9,1,1,1,0,False,0,0,0,0,0,3,0,0
91,0,7,8,1,1,1,0,False,0,0,0,0,0,0,0,0
107,0,1,0,1,1,0,0,False,0,0,0,0,0,0,0,0
116,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
890,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
121,0,2,5,1,0,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
580,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
12,5,6,2,1,0,1,0,False,0,0,0,0,0,1,1,1
1215,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
579,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
101,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
43,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
96,21,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
258,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
115,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
468,3,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
241,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1482,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
530,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
342,2,2,2,1,0,0,0,False,0,0,0,0,1,1,0,0
208,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
202,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
295,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
539,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
170,10,2,6,1,1,1,0,False,0,0,0,0,2,1,1,0
101,1,1,2,1,0,1,0,False,0,0,0,0,0,0,0,0
3,0,8,0,0,0,1,0,False,0,1,0,0,0,0,0,0
147,0,0,2,1,1,0,0,False,0,0,0,0,0,0,0,0
161,0,2,0,1,0,0,0,False,0,0,0,0,0,0,0,0
211,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
114,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
15,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
32,23,4,5,1,1,1,0,False,0,0,0,0,4,0,2,0
39,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
