num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
15,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
512,13,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
720,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
123,1,0,6,1,1,1,0,False,0,0,0,0,0,0,1,0
5,66,3,6,1,1,1,0,False,3,0,2,0,5,0,3,0
82,5,0,3,1,1,0,0,False,0,0,0,0,0,0,0,0
29,7,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
55,0,54,6,1,1,1,0,False,0,2,0,0,0,5,2,3
63,63,0,0,0,0,0,0,False,5,0,0,0,5,0,10,0
800,3,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
120,1,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
139,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
76,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
38,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
17,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
102,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
86,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
23,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
210,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,1,57,0,1,1,1,0,False,0,5,0,0,0,11,0,6
31,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
198,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
80,0,3,0,0,0,0,0,False,0,0,0,0,0,1,0,0
105,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
120,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1026,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
69,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,1
829,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
202,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
94,0,14,0,1,0,1,0,False,0,0,0,0,0,1,0,1
210,0,9,0,1,1,1,0,False,0,0,0,0,0,0,0,0
223,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
270,2,4,5,1,1,1,0,False,0,0,0,0,0,0,0,0
256,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
197,9,0,4,1,1,1,0,False,1,1,1,0,1,0,0,0
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
273,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
370,12,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
596,1,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
706,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
378,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
271,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
552,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
830,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
548,0,0,13,0,0,0,0,False,0,0,0,0,0,0,0,0
725,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
165,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
116,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
170,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
219,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
184,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
89,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
132,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
179,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
756,3,0,4,1,1,1,0,False,0,0,0,0,2,0,0,0
676,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,6,2,4,1,1,1,0,False,0,0,1,0,0,0,0,0
263,0,10,0,1,0,1,0,False,0,1,0,0,0,1,0,0
72,2,1,3,1,0,1,0,False,0,0,0,0,0,0,0,0
78,1,1,2,1,0,0,0,False,0,0,0,0,0,0,0,0
638,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
134,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
63,5,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
79,10,2,7,1,1,1,0,False,1,0,0,0,3,1,1,1
21,9,3,7,1,0,1,0,False,0,0,0,0,0,2,1,2
75,13,4,5,1,0,1,0,False,0,0,0,0,3,0,2,1
209,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
185,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
89,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
43,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
444,8,3,3,1,1,1,0,False,0,0,0,0,1,0,1,0
294,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
83,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
78,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
87,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,10,0,0,0,1,0,False,0,2,0,0,0,0,0,0
41,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
70,29,9,6,1,1,1,0,False,3,0,0,0,1,0,3,0
24,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
76,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
225,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
220,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
206,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
212,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
78,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
853,5,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
218,2,2,2,1,0,0,0,False,0,0,0,0,0,0,0,0
333,19,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
1041,2,14,40,1,1,1,0,False,0,0,0,0,0,0,0,0
91,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,0,False,0,0,0,0,8,0,0,0
225,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
31,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
298,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
378,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
191,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1464,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
475,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
37,6,0,0,1,1,1,0,False,1,0,0,0,0,0,2,0
366,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
180,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,1
183,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
97,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
10,0,19,1,1,0,1,0,False,0,1,0,1,0,1,0,1
30,0,9,1,1,1,1,0,False,0,0,0,0,0,2,0,0
167,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
90,14,0,3,1,1,1,0,False,0,0,0,0,2,0,0,1
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
117,8,0,2,1,1,1,0,False,2,0,0,0,2,0,0,0
41,11,0,1,1,0,1,0,False,2,0,0,0,0,0,2,0
2,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
144,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
151,13,6,12,1,1,1,0,False,0,0,0,0,1,0,0,0
160,8,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
121,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
144,0,0,3,0,0,1,0,False,0,0,0,0,0,0,0,0
736,0,8,36,1,1,1,0,False,0,0,0,0,0,0,0,0
787,1,3,6,1,1,1,0,False,0,0,0,0,0,0,0,0
165,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
958,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
994,4,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
589,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
81,0,6,0,0,1,1,0,False,0,1,0,0,0,1,0,1
154,0,0,10,0,0,0,0,False,0,0,0,0,1,1,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
59,1,0,0,0,0,1,0,False,0,0,0,0,1,0,0,0
33,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
290,4,1,0,1,1,1,0,False,1,0,0,0,0,0,0,0
137,0,1,0,1,0,1,0,False,0,0,0,0,0,1,0,0
180,24,1,6,1,0,1,0,False,0,0,0,0,1,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,7,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
7,7,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
7,7,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
116,3,1,2,1,1,1,0,False,0,0,0,0,1,0,0,0
85,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
515,6,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
29,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
272,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
423,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
164,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
3,1,0,1,0,0,1,0,False,0,0,0,0,0,0,1,0
909,0,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
777,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
665,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
278,1,1,2,1,0,0,0,False,0,0,0,0,1,1,0,0
6,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
111,0,0,1,0,0,0,0,False,0,0,0,0,0,1,0,0
68,1,2,1,1,1,1,0,False,0,0,0,0,0,0,0,2
30,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
101,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
173,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
82,5,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
201,0,3,0,1,0,1,0,False,0,0,0,0,0,1,0,0
81,5,1,0,1,0,1,0,False,0,0,0,0,1,1,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
181,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
25,3,2,2,0,0,0,0,False,0,0,0,0,0,0,0,0
42,19,13,12,1,1,1,0,False,2,0,0,0,0,2,0,0
39,0,3,1,1,1,1,0,False,0,0,0,0,0,0,1,1
15,0,2,1,1,1,1,0,False,0,0,0,0,0,0,1,1
1107,4,2,1,1,1,1,0,False,1,1,0,0,0,0,0,0
1355,1,8,6,1,1,1,0,False,1,2,0,0,0,0,0,0
338,4,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
350,0,48,0,1,0,1,0,False,0,2,0,0,0,5,0,1
1000,5,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1541,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
798,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
200,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
294,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
161,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
170,0,4,0,1,1,1,0,False,0,1,0,0,0,0,0,0
269,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
150,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
441,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
845,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
464,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
106,0,42,0,0,0,1,0,False,0,6,0,0,0,0,0,0
127,3,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
168,2,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
67,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1305,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,11,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
44,0,0,4,0,0,0,0,False,0,0,0,0,0,2,0,0
220,8,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
718,2,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
916,2,20,6,1,1,1,0,False,0,1,0,0,0,2,0,0
212,9,2,34,1,0,1,0,False,0,0,0,0,0,1,0,0
2,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
284,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
113,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
47,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
193,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
282,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
888,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
7,5,5,4,1,0,1,0,False,0,0,0,0,1,1,0,0
26,17,0,0,1,1,1,0,False,1,0,0,0,3,0,1,0
96,6,0,0,1,0,0,0,False,0,0,0,0,1,0,0,0
2,39,0,1,1,1,1,0,False,5,0,0,0,3,0,3,0
3,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
26,10,86,4,1,0,1,0,False,3,1,0,0,0,8,3,3
132,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
223,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
25,21,0,0,1,0,1,0,False,2,0,0,0,0,0,3,0
718,10,1,4,1,1,1,0,False,1,0,0,0,0,0,0,0
12,1,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
56,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
47,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
137,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
100,1,0,2,1,1,1,0,False,1,1,0,0,0,0,0,0
19,6,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
73,0,3,0,0,0,0,0,False,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,False,1,0,1,0,0,0,1,0
1,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
33,33,0,0,0,0,0,0,False,2,0,2,0,12,0,11,0
5,5,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
35,35,0,0,0,0,0,0,False,1,0,0,0,6,0,4,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,False,1,0,1,0,4,0,0,0
1,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
879,0,0,10,0,1,0,0,False,0,0,0,0,0,0,0,0
378,3,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
170,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
201,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
251,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
344,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
146,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
308,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
193,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
1407,1,1,3,0,0,0,0,False,0,0,0,0,0,0,0,0
171,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
196,3,0,2,1,1,1,0,False,1,1,0,0,0,0,0,0
9,1,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
34,0,18,0,1,1,1,0,False,0,1,0,0,0,3,0,1
200,0,8,5,1,1,1,0,False,0,1,0,0,0,2,0,1
14,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,1
124,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
50,1,0,0,0,0,1,0,False,0,0,0,0,1,0,0,0
8,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
20,50,0,0,1,0,1,0,False,2,0,0,0,3,0,1,0
613,1,53,4,1,1,1,0,False,0,0,0,0,0,5,0,0
261,0,11,1,1,1,1,0,False,0,0,0,0,0,0,0,0
311,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
105,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
230,4,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
50,0,1,3,0,0,0,0,False,0,0,0,0,0,0,0,0
74,7,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
197,4,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
202,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
155,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
257,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
140,2,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
255,0,2,2,1,1,0,0,False,0,0,0,0,0,0,0,0
49,2,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
1306,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
111,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
120,5,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
761,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1326,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
129,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,17,0,0,0,0,1,0,False,3,0,1,0,0,0,1,0
135,8,0,0,1,1,1,0,False,0,0,1,0,0,0,0,0
736,29,2,7,1,1,1,0,False,1,0,0,0,1,0,0,0
215,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
192,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
62,2,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
356,6,14,9,1,1,1,0,False,0,1,0,0,3,5,0,0
1034,1,1,3,1,0,0,0,False,0,0,0,0,0,0,0,0
513,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
933,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
295,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
161,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
312,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
279,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
985,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
174,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
216,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
150,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
352,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
752,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
587,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
717,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
80,0,32,0,1,0,1,0,False,0,1,0,0,0,2,0,0
51,3,0,1,0,0,1,0,False,1,0,0,0,0,0,1,0
266,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,1
76,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,2,0,0,0,1,0,False,0,0,0,0,0,0,0,1
9,0,2,0,0,0,1,0,False,0,0,0,0,0,0,0,1
1,0,62,0,1,0,1,0,False,0,1,0,0,0,8,0,5
9,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,1
8,0,30,0,1,1,1,0,False,0,2,0,0,0,4,0,3
1,0,38,0,1,0,1,0,False,0,2,0,0,0,6,0,3
17,0,8,0,1,0,1,0,False,0,2,0,0,0,0,0,0
163,9,12,9,1,1,1,0,False,9,9,0,0,0,8,0,1
306,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
295,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
106,1,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
209,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
105,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
48,1,3,2,1,0,0,0,False,0,0,0,0,0,1,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
93,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
278,6,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
32,0,13,0,1,0,1,0,False,0,0,0,0,0,0,0,0
219,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
56,3,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
575,16,0,0,1,1,1,0,False,0,0,0,0,3,0,0,0
129,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
218,10,2,0,1,1,1,0,False,1,0,0,0,0,0,0,0
1454,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
96,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
133,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
92,6,0,3,1,0,0,0,False,0,0,0,0,1,0,0,0
219,14,4,8,1,1,1,0,False,0,0,0,0,3,1,0,0
269,0,3,2,1,1,1,0,False,0,0,0,0,0,0,1,0
105,1,0,2,1,0,1,0,False,0,0,0,0,0,0,1,0
99,5,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
44,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
134,0,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
93,0,0,3,0,0,1,0,False,0,0,0,0,0,0,0,0
179,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,1,False,0,0,0,0,0,0,0,0
52,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
14,8,0,1,0,0,1,0,False,0,0,1,0,0,0,0,0
3,62,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
28,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
173,10,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
166,13,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
5,10,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
2,4,2,4,1,0,1,0,False,0,0,0,0,1,1,0,0
46,0,285,3,1,1,1,0,False,0,18,0,0,0,11,1,15
93,5,1,0,1,0,1,0,False,1,0,0,0,0,1,0,0
9,0,7,1,1,1,1,0,False,0,1,0,0,0,0,0,2
575,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1167,0,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
967,1,3,9,1,1,1,0,False,0,0,0,0,0,0,0,0
155,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
288,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
218,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
170,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
300,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
61,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
74,10,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
17,1,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
77,0,8,0,1,1,1,0,False,0,1,0,0,0,0,0,0
29,0,1,0,0,0,1,0,False,0,0,0,0,0,1,0,0
174,0,0,2,0,1,0,0,False,0,0,0,0,1,1,0,0
80,2,11,5,1,1,1,0,False,0,1,0,0,0,2,0,0
71,0,14,0,0,1,1,0,False,0,1,0,0,0,0,0,1
33,0,3,1,1,1,1,0,False,0,1,0,0,0,0,0,0
318,0,0,2,0,0,0,0,False,0,0,0,0,1,1,0,0
130,0,29,0,1,1,1,0,False,0,1,0,0,0,1,0,1
24,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
161,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,2,0,3,0,1,1,0,False,0,0,0,0,0,0,0,0
74,4,7,3,1,0,1,0,False,1,1,0,0,1,5,1,0
3,3,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
138,3,13,2,1,0,1,0,False,1,1,0,0,0,3,0,0
30,3,6,2,1,0,1,0,False,1,0,0,0,0,2,0,0
2,0,64,0,1,0,1,0,False,0,2,0,6,0,5,0,4
27,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
276,5,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
105,5,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
197,10,1,10,1,0,1,0,False,0,0,0,0,0,0,2,1
13,1,0,2,1,0,1,0,False,0,0,0,0,0,0,1,0
13,3,0,4,1,0,1,0,False,0,0,0,0,0,0,1,0
16,0,12,1,1,0,1,0,False,0,0,0,0,0,1,0,2
928,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
162,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
136,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
165,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
