num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
1223,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
709,11,10,14,1,1,1,0,False,2,0,0,0,2,1,2,0
94,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,6,1,1,1,0,1,0,False,1,0,0,0,0,0,0,0
107,14,1,11,1,1,1,0,False,1,0,0,0,0,0,0,2
9,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
214,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,22,4,6,1,1,1,0,False,0,0,0,0,4,0,0,0
604,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
62,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
400,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
932,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,33,0,0,1,1,1,0,False,1,0,1,0,7,0,1,0
628,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
263,13,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
164,4,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
155,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1100,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
44,31,2,1,1,1,1,0,False,1,0,0,0,6,0,4,0
608,12,0,1,1,1,1,0,False,0,0,0,0,1,0,1,0
787,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
220,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,47,8,53,0,0,0,0,False,0,0,0,0,0,0,0,0
1786,28,3,11,1,1,1,0,False,1,0,0,0,2,1,0,0
346,1,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
412,0,0,4,1,0,0,0,False,0,0,0,0,1,1,0,0
313,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
275,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
135,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
917,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
5,22,18,10,1,1,1,0,False,0,0,0,0,2,2,3,6
64,0,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
15,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,7,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
1095,8,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
57,3,0,0,1,1,1,0,False,3,0,0,0,0,0,0,0
648,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2953,0,10,1,1,1,1,0,False,0,0,0,0,0,0,0,0
973,9,3,11,1,1,1,0,False,0,0,0,0,1,0,0,0
874,11,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
512,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
152,5,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
1326,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
133,6,0,4,1,0,1,0,False,0,0,0,0,0,0,1,0
307,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
615,2,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
946,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
882,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
655,2,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
328,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
71,6,9,25,1,1,1,0,False,0,0,0,0,1,1,0,0
169,7,0,5,1,0,1,0,False,0,0,0,0,3,0,0,0
319,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
139,7,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
317,9,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
40,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1216,4,1,0,1,1,1,0,False,0,0,0,0,3,0,0,0
400,2,9,7,1,1,1,0,False,0,0,0,0,0,0,0,0
26,26,0,0,0,0,0,0,False,0,0,0,0,5,0,0,0
78,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
109,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
853,0,19,0,1,1,1,0,False,0,1,0,0,0,3,0,0
217,0,4,0,1,1,1,0,False,0,1,0,0,0,0,0,0
776,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
239,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
136,4,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
755,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
246,6,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
341,1,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
639,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1253,0,6,0,1,0,1,0,False,0,0,0,0,0,0,0,0
170,8,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
642,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
866,0,4,1,1,1,1,0,False,0,0,0,0,0,1,0,0
344,8,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
16,7,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
5,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
96,0,5,4,1,1,1,0,False,0,0,0,0,0,2,0,1
808,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,3,2,1,1,1,0,False,0,1,0,0,0,0,0,1
745,5,5,4,1,1,1,0,False,0,0,0,0,0,0,0,0
48,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
468,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
508,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
55,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
71,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
84,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
31,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
58,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
54,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
815,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
216,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1638,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
870,10,33,6,1,1,1,0,False,0,0,0,0,0,0,0,0
1032,5,1,5,1,1,1,0,False,0,0,0,0,0,0,0,1
367,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
209,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
663,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
291,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
905,43,8,16,1,1,1,0,False,5,2,1,0,2,1,2,1
76,3,40,5,1,1,1,0,False,0,5,0,3,0,1,0,7
611,2,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
511,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1240,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1041,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
46,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
126,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2606,0,0,10,0,0,0,0,False,0,0,0,0,0,0,0,0
233,0,1,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1619,1,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
50,8,1,5,1,1,1,0,False,1,0,0,0,2,0,2,0
674,26,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
182,25,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
685,2,1,1,1,1,1,0,False,0,0,0,0,1,0,1,0
3024,22,1,79,1,1,1,0,False,1,0,0,0,1,0,0,0
900,7,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
377,2,0,4,1,1,0,0,False,0,0,0,0,0,0,0,0
370,4,7,8,1,0,1,0,False,0,0,0,0,0,1,1,0
675,67,0,0,1,1,1,0,False,1,0,1,0,2,0,0,0
304,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1308,11,0,3,1,1,1,0,False,0,0,0,0,2,0,0,0
78,3,0,1,0,1,1,0,False,0,0,0,0,0,0,0,0
87,0,3,0,1,1,1,0,False,0,0,0,0,0,1,0,0
470,2,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
31,0,6,5,1,1,1,0,False,1,1,0,0,0,0,1,1
216,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
69,15,0,1,1,1,1,0,False,1,0,0,0,2,0,0,0
826,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1287,3,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
1319,4,3,3,1,1,1,0,False,0,0,0,0,0,0,1,0
923,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
79,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
1658,4,2,7,1,1,1,0,False,0,0,0,0,0,0,0,0
56,0,1,0,1,1,1,0,False,0,0,0,0,0,1,0,0
86,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
450,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
351,2,9,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
121,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
58,16,3,5,1,1,1,0,False,0,0,0,0,0,0,0,0
803,1,4,2,1,1,1,0,False,0,0,0,0,0,0,0,0
416,17,1,3,1,1,1,0,False,1,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
143,8,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
46,46,0,0,0,0,0,0,False,4,0,1,0,4,0,3,0
93,93,0,0,0,0,0,0,False,5,0,0,0,20,0,8,0
37,37,0,0,0,0,0,0,False,0,0,0,0,5,0,1,0
78,78,0,0,0,0,0,0,False,0,0,0,0,7,0,0,0
269,269,0,0,0,0,0,0,False,2,0,0,0,7,0,3,0
111,111,0,0,0,0,0,0,False,0,0,0,0,8,0,0,0
107,107,0,0,0,0,0,0,False,5,0,1,0,10,0,7,0
231,231,0,0,0,0,0,0,False,16,0,1,0,34,0,14,0
83,83,0,0,0,0,0,0,False,6,0,1,0,13,0,8,0
26,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
106,48,1,8,1,1,1,0,False,5,0,2,0,1,1,3,0
396,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
162,0,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
85,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
756,11,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
597,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
65,27,0,0,1,1,1,0,False,2,0,3,0,1,0,1,0
589,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
133,4,0,21,1,0,1,0,False,6,6,0,0,2,2,0,0
995,2,0,2,1,1,0,0,False,0,0,0,0,0,0,0,0
388,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,False,0,0,0,0,0,0,2,0
736,0,32,0,1,1,1,0,False,0,1,0,0,0,1,0,0
129,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
495,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
590,8,0,3,1,1,1,0,False,1,0,0,0,0,0,1,0
1819,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
6,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,1
487,5,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
100,6,0,4,1,0,1,0,False,0,0,0,0,0,0,0,0
102,6,0,4,1,0,1,0,False,0,0,0,0,0,0,0,0
24,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
226,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1793,6,0,12,1,1,1,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
28,28,0,0,0,0,0,0,False,0,0,0,0,3,0,0,0
24,24,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
17,17,0,0,0,0,0,0,False,0,0,0,0,3,0,0,0
12,12,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
6,6,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,4,2,1,0,0,0,False,0,0,0,0,0,0,0,0
22,1,35,14,1,1,1,0,False,0,1,0,0,0,2,1,1
31,1,3,1,1,0,1,0,False,0,0,0,0,0,0,0,1
28,2,21,5,1,1,1,0,False,0,0,0,0,0,7,0,1
157,0,0,2,0,0,0,0,False,0,0,0,0,0,1,0,0
79,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
42,1,1,1,0,0,0,0,False,0,0,0,0,0,1,0,0
17,1,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
63,7,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
1610,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
687,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
619,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
634,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
1367,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,9,1,3,1,1,1,0,False,0,0,0,0,2,0,1,0
422,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
449,0,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
109,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
22,0,3,0,0,0,0,0,False,0,0,0,0,0,2,0,0
140,13,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
93,93,0,0,0,0,0,0,False,1,0,1,0,31,0,23,0
120,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
763,0,0,15,0,0,0,0,False,0,0,0,0,0,0,0,0
542,11,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
38,9,0,1,1,1,1,0,False,1,0,0,0,1,0,1,0
184,1,0,1,1,1,1,0,False,0,0,0,0,0,0,2,0
871,10,0,14,1,1,1,0,False,0,0,0,0,0,0,0,0
52,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
387,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
145,11,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
381,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1613,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
363,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
69,0,12,0,1,1,1,0,False,0,1,0,0,0,2,0,0
267,6,0,1,1,1,1,0,False,0,0,0,0,1,0,2,0
1,1,0,0,0,0,0,0,False,1,0,0,0,0,0,0,0
35,44,4,33,1,1,1,0,False,1,0,0,0,1,1,1,1
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
56,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
228,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,1,23,0,0,0,0,1,False,0,0,0,0,0,4,0,0
35,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
464,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
10,10,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
107,107,0,0,0,0,0,0,False,4,0,0,0,9,0,22,0
429,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1043,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
200,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
209,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
421,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
233,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
675,675,0,0,0,0,0,0,False,36,0,16,0,26,0,11,0
178,9,0,1,1,0,1,0,False,0,0,0,0,1,0,3,0
76,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
49,49,0,0,0,0,0,0,False,2,0,0,0,20,0,3,0
49,49,0,0,0,0,0,0,False,2,0,0,0,20,0,3,0
207,155,28,37,1,1,1,0,False,1,3,0,0,2,0,2,5
3,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
248,16,8,7,1,1,1,0,False,1,1,0,0,0,1,0,0
535,4,0,2,1,1,1,0,False,0,0,0,0,0,1,0,0
19,106,28,71,1,1,1,0,False,1,0,2,0,9,1,3,1
100,11,3,7,1,1,1,0,False,2,0,0,0,0,0,0,0
163,2,4,9,1,0,1,0,False,0,0,0,0,0,0,0,1
763,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
832,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
1096,4,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
531,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
79,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
59,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
878,1,3,7,1,1,1,0,False,0,0,0,0,1,1,0,0
160,41,2,10,1,1,1,0,False,3,0,1,0,3,0,4,0
946,4,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
143,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
291,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,1
33,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
195,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
427,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
204,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
81,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
38,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
481,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
400,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
137,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
530,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
92,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
928,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
866,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
82,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
246,4,6,5,1,0,1,0,False,0,0,0,0,0,0,0,1
323,8,0,1,1,0,1,0,False,2,0,0,0,0,0,0,0
156,5,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
360,10,13,0,1,1,1,0,False,0,0,0,0,0,0,0,0
177,1,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
1574,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1179,9,42,17,1,1,1,0,False,0,0,0,0,1,6,0,0
1754,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
166,166,0,0,0,0,0,0,False,24,0,3,0,6,0,6,0
1491,9,0,2,1,0,1,0,False,0,0,0,0,1,0,0,0
245,4,0,2,1,0,1,0,False,0,0,0,0,2,0,1,0
1792,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
877,0,3,2,1,1,1,0,False,0,0,0,0,0,0,0,0
244,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1740,4,0,6,1,1,1,0,False,0,0,0,0,1,0,0,0
772,43,0,0,1,1,1,0,False,2,0,0,0,4,0,1,0
221,18,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
464,0,0,2,0,0,1,0,False,0,0,0,0,0,0,1,0
2419,25,1,4,1,1,1,0,False,0,0,0,0,0,0,0,0
139,1,2,8,1,1,1,0,False,0,0,0,0,1,0,1,0
383,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
256,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
90,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
642,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
755,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
623,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
209,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
76,16,0,0,1,0,1,0,False,0,0,0,0,2,0,1,0
217,2,1,2,1,0,1,0,False,0,0,0,0,0,0,2,0
56,1,0,0,0,0,1,0,False,0,0,0,0,1,0,0,0
28,15,0,3,1,1,1,0,False,0,0,0,0,3,0,1,0
1055,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
491,15,3,6,1,1,1,0,False,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
122,43,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
720,12,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
6,11,1,1,1,1,1,0,False,0,0,0,0,0,1,1,0
29,29,0,0,0,0,0,0,False,2,0,1,0,7,0,4,0
4,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
719,4,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
79,8,0,4,1,0,1,0,False,0,0,0,0,0,0,0,0
123,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
5,27,0,3,1,1,1,0,False,1,0,0,0,5,0,2,0
1119,11,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
46,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
126,0,1,3,1,1,1,0,False,0,0,0,0,1,0,0,0
569,24,3,1,1,1,1,0,False,0,0,1,0,0,0,0,0
6,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
800,4,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
175,0,0,2,0,0,0,0,False,0,0,1,1,0,0,0,0
17,17,0,0,0,0,0,0,False,0,0,0,0,3,0,1,0
56,56,0,0,0,0,0,0,False,3,0,0,0,6,0,6,0
141,141,0,0,0,0,0,0,False,4,0,1,0,13,0,5,0
137,137,0,0,0,0,0,0,False,4,0,1,0,15,0,5,0
740,740,0,0,0,0,0,0,False,15,0,3,0,128,0,52,0
342,342,0,0,0,0,0,0,False,8,0,1,0,48,0,25,0
151,151,0,0,0,0,0,0,False,7,0,1,0,6,0,4,0
198,198,0,0,0,0,0,0,False,8,0,1,0,12,0,19,0
666,666,0,0,0,0,0,0,False,14,0,1,0,64,0,25,0
410,410,0,0,0,0,0,0,False,19,0,1,0,50,0,18,0
88,88,0,0,0,0,0,0,False,7,0,1,0,7,0,4,0
76,76,0,0,0,0,0,0,False,3,0,1,0,3,0,2,0
440,440,0,0,0,0,0,0,False,29,0,1,0,25,0,35,0
351,351,0,0,0,0,0,0,False,18,0,1,0,27,0,11,0
79,79,0,0,0,0,0,0,False,8,0,1,0,10,0,6,0
625,625,0,0,0,0,0,0,False,21,0,1,0,40,0,41,0
175,175,0,0,0,0,0,0,False,7,0,1,0,20,0,10,0
43,43,0,0,0,0,0,0,False,5,0,1,0,5,0,0,0
222,222,0,0,0,0,0,0,False,10,0,1,0,24,0,10,0
59,59,0,0,0,0,0,0,False,5,0,1,0,4,0,0,0
282,282,0,0,0,0,0,0,False,9,0,1,0,42,0,16,0
375,375,0,0,0,0,0,0,False,12,0,1,0,40,0,21,0
201,201,0,0,0,0,0,0,False,4,0,1,0,29,0,17,0
173,173,0,0,0,0,0,0,False,6,0,1,0,28,0,12,0
57,57,0,0,0,0,0,0,False,2,0,1,0,5,0,0,0
282,282,0,0,0,0,0,0,False,7,0,0,0,34,0,15,0
356,356,0,0,0,0,0,0,False,7,0,1,0,45,0,9,0
868,868,0,0,0,0,0,0,False,45,0,1,0,75,0,55,0
355,355,0,0,0,0,0,0,False,7,0,2,0,32,0,9,0
121,121,0,0,0,0,0,0,False,1,0,1,0,2,0,9,0
720,720,0,0,0,0,0,0,False,25,0,3,0,121,0,51,0
339,339,0,0,0,0,0,0,False,10,0,1,0,50,0,14,0
357,357,0,0,0,0,0,0,False,12,0,1,0,59,0,50,0
693,693,0,0,0,0,0,0,False,33,0,1,0,79,0,94,0
627,627,0,0,0,0,0,0,False,28,0,2,0,79,0,45,0
270,270,0,0,0,0,0,0,False,11,0,1,0,38,0,31,0
819,819,0,0,0,0,0,0,False,30,0,1,0,62,0,79,0
142,142,0,0,0,0,0,0,False,0,0,27,0,0,0,0,0
451,451,0,0,0,0,0,0,False,16,0,2,0,51,0,29,0
372,372,0,0,0,0,0,0,False,17,0,1,0,44,0,36,0
187,187,0,0,0,0,0,0,False,19,0,3,0,16,0,15,0
552,552,0,0,0,0,0,0,False,36,0,3,0,57,0,41,0
9,9,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
48,48,0,0,0,0,0,0,False,5,0,1,0,4,0,1,0
547,547,0,0,0,0,0,0,False,44,0,4,0,46,0,45,0
39,39,0,0,0,0,0,0,False,0,0,9,0,0,0,0,0
52,52,0,0,0,0,0,0,False,3,0,0,0,8,0,6,0
452,452,0,0,0,0,0,0,False,25,0,1,0,55,0,31,0
99,99,0,0,0,0,0,0,False,4,0,1,0,15,0,9,0
200,200,0,0,0,0,0,0,False,9,0,1,0,30,0,21,0
25,25,0,0,0,0,0,0,False,2,0,0,0,2,0,4,0
645,645,0,0,0,0,0,0,False,24,0,2,0,77,0,95,0
1451,1451,0,0,0,0,0,0,False,61,0,1,0,190,0,123,0
449,449,0,0,0,0,0,0,False,26,0,4,0,55,0,45,0
104,69,100,31,1,1,1,0,False,3,0,0,0,7,3,3,1
10,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
20,2,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
