num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
59,20,0,2,1,1,1,0,False,1,0,0,0,1,0,0,0
11,5,0,0,1,0,1,0,False,0,0,0,0,0,0,2,0
111,15,11,24,1,0,1,0,False,0,0,0,0,1,0,1,0
211,13,1,4,1,0,1,0,False,0,0,0,0,0,0,0,0
293,11,1,22,1,1,1,0,False,0,0,0,0,0,0,0,0
12,16,0,9,1,1,1,0,False,0,0,0,0,0,0,1,0
458,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
522,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
257,5,1,8,1,0,1,0,False,0,0,0,0,0,0,0,0
3,7,10,3,1,1,1,0,False,0,0,0,0,1,0,1,0
245,0,0,6,1,0,0,0,False,0,0,0,0,0,0,0,0
955,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
517,15,0,9,1,1,1,0,False,0,0,0,0,1,1,0,0
53,0,7,2,1,0,0,0,False,0,0,0,0,0,0,0,0
517,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
31,0,3,3,1,0,1,0,False,0,0,0,0,0,0,0,0
157,2,7,1,1,0,1,0,False,0,0,0,0,0,0,0,0
69,69,0,0,0,0,0,0,False,4,0,0,0,1,0,12,0
4,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
52,52,0,0,0,0,0,0,False,4,0,1,0,1,0,2,0
804,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
477,2,1,8,1,1,1,0,False,0,0,0,0,0,0,0,0
199,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,1,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
310,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
186,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,27,7,1,1,1,0,False,0,1,0,0,0,2,0,2
150,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,2,1,3,1,0,0,0,False,0,0,0,0,0,0,0,0
135,91,12,15,1,1,1,0,False,3,0,0,0,6,0,1,0
146,17,0,2,0,0,0,0,False,0,0,0,0,2,0,0,0
94,38,0,12,1,1,1,0,False,0,0,0,0,4,0,2,0
290,13,4,3,1,1,1,0,False,0,0,0,0,2,0,0,0
58,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
58,6,0,2,1,1,1,0,False,0,0,0,0,0,0,0,1
6,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
96,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
346,6,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
165,3,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
77,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
255,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
443,0,1,3,1,1,1,0,False,0,0,0,0,0,1,0,0
300,27,12,21,1,1,1,0,False,0,0,0,0,0,0,0,0
235,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
152,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
75,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
31,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
118,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
344,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
249,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
373,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
324,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
110,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
373,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
195,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
510,0,3,1,1,1,1,0,False,0,0,0,0,0,1,0,0
316,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
167,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
491,7,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
266,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
184,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,10,11,3,1,0,1,0,False,0,0,0,0,0,8,0,0
400,42,10,52,1,1,1,0,False,0,0,0,0,0,0,0,0
18,1,2,6,1,0,1,0,False,0,0,0,0,0,0,0,0
124,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
894,12,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
411,411,0,0,0,0,0,0,False,8,0,1,0,37,0,5,0
107,41,396,21,1,1,1,0,False,0,11,0,0,2,17,3,10
230,2,4,6,1,1,1,0,False,0,0,0,0,0,0,0,0
92,11,0,2,1,1,1,0,False,2,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
82,40,0,1,1,1,1,0,False,1,0,0,0,1,0,0,0
288,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
205,31,8,18,1,1,1,0,False,4,0,0,0,2,4,6,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
281,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
154,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
168,0,15,3,1,1,1,0,False,0,0,0,0,0,0,0,0
443,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
53,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
128,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
77,0,3,2,1,0,1,0,False,0,0,0,0,0,0,0,0
135,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
92,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
346,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
227,0,14,3,1,1,1,0,False,0,0,0,0,0,0,0,0
145,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
23,23,0,0,0,0,0,0,False,0,0,0,0,5,0,0,0
226,4,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
516,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
255,255,0,0,0,0,0,0,False,6,0,0,0,20,0,46,0
72,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
226,9,6,20,1,0,1,0,False,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
87,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
50,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
93,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
38,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
62,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
33,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
64,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
82,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
258,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
266,34,12,16,1,1,1,0,False,0,0,0,0,0,0,0,0
40,2,2,5,0,0,0,0,False,0,0,0,0,0,0,0,0
110,7,1,8,1,1,1,0,False,0,0,0,0,0,0,0,0
37,6,0,5,1,0,0,0,False,0,0,0,0,0,0,0,0
313,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
119,1,4,6,1,1,1,0,False,0,0,0,0,0,0,0,0
72,2,6,2,1,1,0,0,False,0,0,0,0,0,0,0,0
170,14,3,10,1,1,1,0,False,0,0,0,0,0,0,0,0
150,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
109,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
36,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
354,2,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
316,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
29,29,0,0,0,0,0,0,False,1,0,0,0,2,0,7,0
501,3,6,19,1,1,1,0,False,0,0,0,0,0,3,1,0
153,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
298,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
52,2,0,2,1,1,1,0,False,0,0,0,0,0,0,1,1
307,0,7,1,1,1,1,0,False,0,0,0,0,0,1,0,0
529,23,11,1,1,1,1,0,False,0,0,0,0,2,0,0,0
216,13,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
275,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
46,1,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
98,3,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
38,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
14,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2,8,2,3,1,1,1,0,False,0,0,0,0,0,0,0,0
2,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
93,3,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
130,11,0,8,1,1,1,0,False,0,0,0,0,0,0,0,0
48,8,0,7,1,1,1,0,False,0,0,0,0,0,0,0,0
256,3,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
90,6,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
25,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
4,2,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
11,2,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
161,8,4,7,1,1,1,0,False,0,0,0,0,0,0,0,0
14,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
23,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
25,3,0,1,1,0,0,0,False,0,0,0,0,1,0,0,0
10,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
4,3,1,5,1,1,1,0,False,0,0,0,0,2,0,1,1
42,6,0,0,1,1,0,0,False,0,0,0,0,1,0,0,0
256,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
652,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
33,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
290,290,0,0,0,0,0,0,False,10,0,1,0,37,0,5,0
505,0,3,15,1,1,1,0,False,0,0,0,0,0,2,0,0
24,8,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
29,29,0,0,0,0,0,0,False,0,0,0,0,6,0,2,0
80,80,0,0,0,0,0,0,False,3,0,1,0,7,0,1,0
375,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
71,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
63,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
387,60,0,8,1,0,1,0,False,0,0,0,0,0,0,1,0
41,0,0,4,0,0,0,0,False,0,0,2,2,0,0,0,0
89,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
39,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
152,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
38,12,6,3,1,1,1,0,False,0,0,0,0,2,0,1,0
224,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
43,6,0,3,0,0,1,0,False,0,0,0,0,0,0,0,0
181,3,2,12,1,1,1,0,False,0,0,0,0,0,0,0,0
193,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
220,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
104,0,1,7,1,1,1,0,False,0,0,0,0,0,0,0,0
101,0,3,9,1,1,1,0,False,0,0,0,0,0,0,0,0
235,1,2,12,0,0,0,0,False,0,0,0,0,0,0,0,0
79,28,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
131,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
147,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
942,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
168,33,3,11,1,1,1,0,False,0,0,0,0,0,0,0,0
465,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
119,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
180,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
34,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
140,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
566,8,0,16,1,1,1,0,False,0,0,0,0,0,0,0,0
51,0,1,3,0,1,1,0,False,0,0,0,0,0,0,0,0
274,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
90,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
45,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
194,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
562,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
162,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
469,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
245,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
536,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
244,5,16,0,1,1,1,0,False,0,0,0,0,0,0,0,0
235,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
213,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
160,0,5,1,1,0,1,0,False,0,0,0,0,0,0,0,0
342,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,1,1,0,1,0,0,False,0,0,0,0,0,0,0,0
34,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
45,0,1,1,0,1,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
668,0,8,21,1,1,1,0,False,0,0,0,0,0,0,0,0
219,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
525,10,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
443,2,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
44,23,9,23,0,1,0,0,False,0,0,0,0,1,0,1,0
211,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
673,4,9,6,1,1,1,0,False,0,0,0,0,0,0,0,0
227,0,6,1,1,1,1,0,False,0,1,0,0,0,0,0,0
10,1,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
57,32,0,7,1,1,1,0,False,0,0,0,0,2,0,2,0
149,21,2,5,1,1,1,0,False,0,0,0,0,2,0,1,0
477,20,3,11,1,0,1,0,False,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
75,2,0,1,1,1,1,0,False,0,0,0,0,1,0,1,0
16,12,0,1,1,1,1,0,False,1,0,0,0,2,0,2,0
262,2,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
597,2,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
76,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
27,46,1,10,1,1,1,0,False,2,0,0,0,0,0,1,0
508,59,0,12,1,1,1,0,False,0,0,0,0,0,0,0,0
108,11,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
304,36,14,25,1,1,1,0,False,0,0,0,0,0,0,1,0
522,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
54,1,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
50,12,4,5,1,1,1,0,False,0,0,0,0,1,1,0,0
113,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
611,1,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
258,36,8,24,1,1,1,0,False,0,0,0,0,9,3,1,2
4,0,5,1,1,0,1,0,False,0,0,0,0,0,0,0,0
4,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
142,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
2,32,1,6,1,1,1,0,False,0,0,0,0,5,0,0,0
121,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
321,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
16,12,14,5,1,1,1,0,False,0,0,0,0,1,2,2,0
335,8,1,4,0,0,0,0,False,0,0,0,0,0,0,0,0
90,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
229,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
185,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
107,2,0,4,1,0,1,0,False,0,0,0,0,0,0,0,0
672,19,21,56,1,1,1,0,False,0,0,2,2,3,2,2,2
285,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
354,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
18,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
186,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
147,1,2,5,1,0,1,0,False,1,1,0,0,0,0,1,1
279,10,2,1,1,1,1,0,False,0,0,0,0,1,0,1,1
153,12,3,3,1,1,1,0,False,0,0,0,0,1,1,1,2
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
77,25,13,21,0,1,0,0,False,0,0,0,0,1,0,0,0
81,1,1,1,1,0,1,0,False,0,0,0,0,0,0,1,0
71,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
198,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
155,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
282,3,6,10,1,1,1,0,False,0,0,0,0,1,0,1,0
443,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
77,0,31,3,1,0,1,0,False,0,2,0,0,0,1,0,1
91,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,18,5,1,0,1,0,False,0,0,0,0,1,1,1,4
112,9,4,5,1,0,0,0,False,0,0,0,0,0,0,0,0
94,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
30,3,1,6,1,1,1,0,False,0,0,0,0,0,0,0,0
45,4,1,10,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
277,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
158,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,1,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
156,3,0,4,0,1,0,0,False,0,0,0,0,0,0,0,0
21,4,7,5,1,1,1,0,False,0,1,0,0,0,2,1,1
132,20,1,20,1,1,1,0,False,0,0,0,0,4,0,0,0
72,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
101,1,1,19,0,0,1,0,False,1,1,0,0,1,1,1,1
189,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,2,5,6,1,1,1,0,False,0,0,0,0,0,0,0,0
314,3,10,21,1,1,1,0,False,1,1,0,0,0,0,1,0
573,0,3,9,1,1,1,0,False,0,0,0,0,0,0,0,0
47,0,0,13,0,0,0,0,False,0,0,0,0,0,0,0,0
282,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
126,2,1,8,1,1,1,0,False,0,0,0,0,1,1,0,0
17,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
292,3,2,5,1,0,1,0,False,0,0,0,0,1,0,0,0
25,8,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
47,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
122,2,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
51,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
296,41,2,3,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
69,231,3,1,1,1,1,0,False,5,0,0,0,23,0,9,0
42,6,4,1,0,1,0,0,False,0,0,0,0,0,0,0,0
99,2,2,4,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
183,23,3,4,1,1,1,0,False,0,0,0,0,0,0,1,0
334,8,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
522,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
71,1,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
65,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
69,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,1
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
72,0,0,4,0,1,0,0,False,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,4,0,6,0,1,0,0,False,0,0,0,0,0,0,4,0
30,1,0,2,0,1,0,0,False,0,0,0,0,0,0,1,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
29,1,0,1,1,1,0,0,False,0,0,0,0,0,0,0,0
31,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
43,11,3,7,1,0,0,0,False,0,0,0,0,0,0,1,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
78,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
46,0,0,5,0,1,0,0,False,0,0,0,0,0,0,0,1
31,0,0,3,0,0,0,0,False,0,0,0,0,0,0,1,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
31,1,0,1,0,1,1,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
64,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
32,1,0,2,0,1,0,0,False,0,0,0,0,0,0,1,0
