num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
23,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
43,0,1,2,1,0,1,0,False,0,0,0,0,0,0,1,0
607,8,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1827,15,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
55,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
191,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
62,1,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
9,6,25,11,1,0,1,0,False,0,0,0,0,0,7,1,2
48,48,0,0,0,0,0,0,False,3,0,1,0,8,0,3,0
8,5,19,5,1,0,1,0,False,0,0,0,0,0,7,1,2
27,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
139,139,0,0,0,0,0,0,False,8,0,1,0,22,0,12,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
642,8,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
184,0,10,0,1,1,1,0,False,0,0,0,0,0,0,0,0
126,1,16,3,1,1,1,0,False,0,0,0,0,0,0,0,1
12,1,1,1,1,0,1,0,False,0,0,0,0,0,0,0,1
228,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
86,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
37,4,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,2,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
136,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
60,0,2,6,1,0,1,0,False,0,0,0,0,0,0,1,0
1349,1,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
209,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
217,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
296,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
533,19,0,15,1,1,1,0,False,0,0,0,0,1,0,0,0
1657,11,0,1,1,1,1,0,False,0,0,0,0,2,0,1,0
148,5,0,2,1,1,1,0,False,0,0,0,0,2,0,0,0
301,0,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
96,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
10,15,7,6,1,1,1,0,False,0,0,0,0,1,1,2,1
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
68,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
49,49,0,0,0,0,0,0,False,2,0,0,0,6,0,0,0
372,34,0,0,1,1,1,0,False,3,0,1,0,1,0,0,0
22,10,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
34,2,0,0,1,1,0,0,False,0,0,0,0,0,0,1,0
14,16,0,0,1,0,1,0,False,1,0,0,0,1,0,1,0
77,4,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
17,3,3,1,1,0,1,0,False,0,0,0,0,0,1,0,1
330,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
130,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,3,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,3,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
281,3,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
209,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
129,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
288,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
38,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1140,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
114,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
341,16,1,4,1,1,1,0,False,1,0,0,0,1,0,1,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1267,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
11,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
502,10,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1637,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
171,20,0,5,1,1,1,0,False,1,0,0,0,3,0,5,1
52,52,0,0,0,0,0,0,False,6,0,3,0,0,0,6,0
1057,2,2,4,0,0,0,0,False,0,0,0,0,0,0,0,0
607,2,2,2,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
59,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
558,0,1,5,0,0,1,0,False,0,0,0,0,0,0,0,1
28,4,1,4,1,1,1,0,False,0,0,0,0,3,1,0,0
18,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,6,0,2,1,0,1,0,False,0,0,0,0,3,0,0,0
22,4,0,4,1,0,1,0,False,0,0,0,0,1,0,0,0
17,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
188,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
286,286,0,0,0,0,0,0,False,7,0,1,0,39,0,23,0
25,25,0,0,0,0,0,0,False,2,0,0,0,4,0,0,0
482,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
288,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,4,1,5,1,1,1,0,False,0,0,0,0,1,0,0,0
27,2,0,3,1,1,0,0,False,0,0,0,0,0,0,0,0
233,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
368,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
58,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
79,2,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
29,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
167,0,14,1,0,0,0,0,False,0,0,0,0,0,0,0,0
93,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
586,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
62,1,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
2662,4,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
54,1,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
122,122,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
82,82,0,0,0,0,0,0,False,4,0,1,0,6,0,7,0
108,108,0,0,0,0,0,0,False,3,0,0,0,11,0,11,0
148,148,0,0,0,0,0,0,False,9,0,2,0,12,0,25,0
538,21,0,9,1,1,1,0,False,0,0,0,0,1,1,1,0
151,21,0,6,1,0,1,0,False,0,0,0,0,0,0,1,0
62,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
24,10,0,5,0,0,1,0,False,0,0,0,0,0,0,0,0
272,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
394,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1259,3,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
29,1,1,5,0,1,1,0,False,0,0,0,0,0,1,3,2
198,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
408,1,3,3,1,1,1,0,False,0,0,0,0,0,1,0,0
590,58,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
362,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2029,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
255,2,6,6,1,0,1,0,False,2,0,0,0,0,0,2,0
127,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
196,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
129,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
177,11,0,1,1,0,1,0,False,1,0,0,0,1,0,1,0
2020,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
118,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
742,14,7,21,1,1,1,0,False,0,0,0,0,1,0,0,0
93,34,2,8,1,0,1,0,False,0,0,0,0,0,0,0,0
8,1,4,12,1,0,1,0,False,0,0,0,0,0,1,0,0
177,3,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
167,5,0,8,1,0,1,0,False,0,0,0,0,0,0,0,0
3,1,4,6,1,0,1,0,False,0,0,0,0,0,1,0,0
37,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
90,2,1,6,1,0,1,0,False,0,0,0,0,0,0,0,0
49,10,5,9,1,0,1,0,False,0,0,0,0,0,1,0,0
31,5,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
1438,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
54,22,0,15,1,0,1,0,False,1,0,0,0,1,0,0,0
135,23,1,10,1,1,1,0,False,0,0,0,0,0,0,0,0
11,5,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
225,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
155,5,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
6,153,30,18,1,1,1,0,False,27,1,0,0,2,2,3,1
71,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
90,52,0,0,1,1,1,0,False,1,0,0,0,3,0,0,0
78,0,8,0,1,1,1,0,False,0,0,0,0,0,0,0,0
336,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,18,0,6,1,1,1,0,False,0,0,0,0,1,0,0,0
190,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
121,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
179,5,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
58,2,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
72,4,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
53,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1188,11,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
274,0,0,2,0,0,0,0,False,0,0,1,1,0,0,1,1
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,False,0,0,0,0,9,0,7,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
104,4,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
341,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
80,3,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
36,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
1441,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
39,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
729,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
185,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
100,0,3,6,0,0,0,0,False,0,0,0,0,1,1,0,0
32,26,1,6,1,0,1,0,False,1,0,0,0,2,0,1,0
1416,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1428,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
4,9,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
33,7,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
7,6,13,8,1,0,1,0,False,0,0,1,2,4,1,2,1
277,277,0,0,0,0,0,0,False,8,0,1,0,4,0,2,0
18,17,4,2,1,1,1,0,False,0,0,1,0,2,0,0,0
15,0,35,5,0,0,1,0,False,0,2,0,1,0,0,0,0
20,3,9,4,0,0,1,0,False,1,1,0,1,0,0,0,0
1461,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
59,1,138,3,1,0,1,0,False,0,1,0,1,0,0,0,0
1419,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
110,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
809,12,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
14,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
102,33,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
148,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
111,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
474,2,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
9,21,0,0,1,1,1,0,False,0,0,0,0,4,0,5,0
61,12,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
10,74,27,46,1,1,1,0,False,2,0,0,0,8,1,0,1
133,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1027,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
528,22,9,12,1,1,1,0,False,1,0,0,0,2,0,1,1
133,13,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
311,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
13,1,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
25,1,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
11,16,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
62,42,3,4,1,0,0,0,False,0,0,0,0,5,1,0,0
33,8,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
184,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
80,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
63,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,22,0,0,0,1,1,False,0,1,0,0,0,0,0,1
5,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,47,0,0,0,0,0,0,False,1,0,0,0,3,0,3,0
69,69,0,0,0,0,0,0,False,2,0,0,0,7,0,6,0
57,57,0,0,0,0,0,0,False,0,0,0,0,4,0,5,0
27,51,1,13,0,0,0,0,False,0,0,0,0,6,0,0,0
19,4,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
29,14,7,5,0,0,0,0,False,0,0,0,0,4,1,0,0
68,38,0,3,0,0,0,0,False,0,0,0,0,7,0,0,0
62,16,0,1,1,1,0,0,False,0,0,0,0,0,0,0,0
11,41,0,1,1,0,1,0,False,3,0,0,0,1,0,4,0
54,33,9,23,1,0,1,0,False,1,1,0,0,2,1,0,0
83,45,35,24,1,0,1,0,False,0,0,0,0,0,0,0,0
46,21,4,29,1,0,1,0,False,1,0,0,0,0,0,0,0
7,25,48,43,1,1,1,0,False,1,1,0,0,0,0,0,1
362,68,29,64,1,1,1,0,False,2,0,0,0,1,0,1,1
219,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
195,35,8,78,1,1,1,0,False,0,0,0,0,0,0,0,0
142,35,12,45,1,1,1,0,False,0,0,0,0,0,0,0,0
144,4,2,9,1,0,1,0,False,0,0,0,0,0,0,0,0
185,18,24,50,1,0,1,0,False,0,0,0,0,0,0,0,0
144,31,4,41,1,0,1,0,False,0,0,0,0,0,0,0,0
16,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
92,1,2,6,1,0,1,0,False,0,0,0,0,2,2,0,1
16,1,4,2,0,0,1,0,False,0,1,0,0,0,0,0,1
18,18,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,False,1,0,0,0,0,0,1,0
382,17,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
9,19,13,41,1,1,1,0,False,1,0,0,0,0,4,1,0
105,36,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
153,116,0,0,1,0,1,0,False,0,0,2,0,2,0,0,0
2,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
90,90,0,0,0,0,0,0,False,4,0,2,0,18,0,9,0
9,0,1,0,0,1,1,0,False,0,0,0,0,0,0,0,0
1593,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
173,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
221,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
81,4,3,3,1,1,1,0,False,0,0,0,0,1,0,0,0
23,8,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
33,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
37,0,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
42,5,0,9,1,0,1,0,False,0,0,0,0,0,0,0,0
126,56,0,0,1,1,1,0,False,2,0,0,0,2,0,2,0
64,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
12,0,0,3,0,1,0,0,False,0,0,0,0,0,0,0,1
12,1,1,2,0,1,0,0,False,0,0,0,0,0,0,0,1
12,23,18,7,1,1,1,0,False,1,2,2,0,9,3,2,3
69,11,0,3,1,1,1,0,False,1,0,0,0,1,0,2,0
387,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
119,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
298,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
158,0,4,11,1,0,1,0,False,0,0,0,0,0,0,0,0
72,8,0,1,1,1,1,0,False,0,0,1,0,2,0,0,0
7,12,2,9,1,1,1,0,False,0,0,0,0,0,0,0,0
48,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
36,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
492,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
93,218,0,3,1,1,1,0,False,3,0,0,0,12,0,4,0
171,2,0,1,1,1,1,0,False,0,0,0,0,2,0,0,0
105,0,1,0,1,1,1,0,False,0,0,0,0,0,1,0,0
545,33,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
163,17,0,5,1,0,1,0,False,0,0,0,0,0,0,0,0
24,6,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
28,7,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
1546,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
605,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
397,52,0,2,1,1,1,0,False,4,0,0,0,6,0,5,0
35,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
1306,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
745,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
433,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
189,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
30,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
84,2,1,2,1,0,1,0,False,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
313,0,3,2,1,0,1,0,False,0,0,0,0,0,0,0,0
2687,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
104,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1677,6,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
1396,6,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
512,0,10,0,1,1,1,0,False,0,0,0,0,0,0,0,0
108,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1665,22,0,2,1,1,1,0,False,3,0,0,0,1,0,0,0
1204,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
91,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,10,0,0,0,0,1,0,False,0,0,0,0,1,0,1,0
297,4,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
375,5,1,5,1,1,1,0,False,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
41,6,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
12,89,185,252,1,0,1,0,False,0,0,0,0,0,0,0,0
283,3,0,3,1,1,1,0,False,0,0,0,0,1,0,1,0
101,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
200,15,0,0,1,0,1,0,False,1,0,0,0,2,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
752,3,0,3,1,1,1,0,False,0,0,0,0,1,1,1,1
629,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
132,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
126,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
365,1,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1110,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
208,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
30,0,0,2,0,0,0,0,False,0,0,0,0,1,1,0,0
1057,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
220,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
835,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,11,0,1,0,0,0,0,False,0,0,0,0,2,0,1,0
805,33,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
432,59,0,0,1,0,1,0,False,0,0,1,0,0,0,0,0
134,4,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
489,2,1,4,1,1,1,0,False,0,0,0,0,0,0,1,0
150,150,0,0,0,0,0,0,False,3,0,0,0,22,0,22,0
188,8,10,4,1,1,1,0,False,0,0,0,0,0,0,0,0
25,0,0,2,0,1,0,0,False,0,0,0,0,0,0,0,0
4,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
376,51,2,16,1,1,1,0,False,1,0,0,0,2,2,9,1
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,4,11,2,1,1,1,0,False,0,0,0,0,1,1,1,1
65,65,0,0,0,0,0,0,False,1,0,1,0,5,0,3,0
27,111,9,16,1,1,1,0,False,13,1,0,0,10,2,20,1
97,97,0,0,0,0,0,0,False,5,0,0,0,1,0,3,0
62,62,0,0,0,0,0,0,False,2,0,0,0,7,0,4,0
14,8,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
86,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1492,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
47,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
165,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1439,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
169,4,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
31,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
76,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
23,1,7,2,1,0,1,0,False,0,0,0,0,0,1,0,0
120,21,0,0,1,1,1,0,False,2,0,0,0,4,0,0,0
162,2,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
138,0,4,2,1,1,1,0,False,0,0,0,0,0,0,1,0
368,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
351,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
21,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
109,4,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1572,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
55,46,4,6,1,1,1,0,False,3,0,0,0,4,0,0,0
358,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
93,5,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
84,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
77,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
114,28,3,3,1,1,1,0,False,0,0,0,0,3,0,1,0
161,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
10,5,0,0,1,0,0,0,False,0,0,0,0,1,0,0,0
11,5,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
132,1,2,2,1,1,1,0,False,0,0,0,0,0,1,0,0
